1567406628,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406628,s1-eth2,148962.00,6099906.00,6248868.00,6099906,148962,2013.00,4029.00,6042.00,4029,2013,0.00,0.00,0,0
1567406628,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406628,s1-eth1,6098392.00,148962.00,6247354.00,148962,6098392,4028.00,2013.00,6041.00,2013,4028,0.00,0.00,0,0
1567406628,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406628,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406628,total,6247526.00,6249040.00,12496566.00,6249040,6247526,6044.00,6045.00,12089.00,6045,6044,0.00,0.00,0,0
1567406629,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406629,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406629,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406629,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406629,s1-eth2,150414.00,6143812.00,6294226.00,6143812,150414,2029.00,4058.00,6087.00,4058,2029,0.00,0.00,0,0
1567406629,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406629,s1-eth1,6146840.00,150220.00,6297060.00,150220,6146840,4060.00,2030.00,6090.00,2030,4060,0.00,0.00,0,0
1567406629,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406629,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1567406629,total,6297598.00,6294376.00,12591974.00,6294376,6297598,6095.00,6094.00,12189.00,6094,6095,0.00,0.00,0,0
1567406630,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406630,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406630,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406630,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406630,s1-eth2,149848.16,6124062.00,6273910.50,6130186,149998,2024.98,4044.96,6069.93,4049,2027,0.00,0.00,0,0
1567406630,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406630,s1-eth1,6124062.00,149774.23,6273836.50,149924,6130186,4044.96,2023.98,6068.93,2026,4049,0.00,0.00,0,0
1567406630,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406630,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406630,total,6273910.50,6273836.50,12547747.00,6280110,6280184,6069.93,6068.93,12138.86,6075,6076,0.00,0.00,0,0
1567406631,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406631,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406631,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406631,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406631,s1-eth2,147778.00,6052972.00,6200750.00,6052972,147778,1997.00,3998.00,5995.00,3998,1997,0.00,0.00,0,0
1567406631,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406631,s1-eth1,6054486.00,147778.00,6202264.00,147778,6054486,3999.00,1997.00,5996.00,1997,3999,0.00,0.00,0,0
1567406631,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406631,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406631,total,6202264.00,6200750.00,12403014.00,6200750,6202264,5996.00,5995.00,11991.00,5995,5996,0.00,0.00,0,0
1567406632,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406632,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406632,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406632,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406632,s1-eth2,146520.00,5995440.00,6141960.00,5995440,146520,1980.00,3960.00,5940.00,3960,1980,0.00,0.00,0,0
1567406632,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406632,s1-eth1,5986356.00,146446.00,6132802.00,146446,5986356,3954.00,1979.00,5933.00,1979,3954,0.00,0.00,0,0
1567406632,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406632,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406632,total,6132876.00,6141886.00,12274762.00,6141886,6132876,5934.00,5939.00,11873.00,5939,5934,0.00,0.00,0,0
1567406633,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406633,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406633,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406633,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406633,s1-eth2,148148.00,6066598.00,6214746.00,6066598,148148,2002.00,4007.00,6009.00,4007,2002,0.00,0.00,0,0
1567406633,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406633,s1-eth1,6065426.00,148222.00,6213648.00,148222,6065426,4007.00,2003.00,6010.00,2003,4007,0.00,0.00,0,0
1567406633,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406633,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406633,total,6213746.00,6214992.00,12428738.00,6214992,6213746,6012.00,6013.00,12025.00,6013,6012,0.00,0.00,0,0
1567406634,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406634,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406634,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406634,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567406634,s1-eth2,150738.00,6171064.00,6321802.00,6171064,150738,2037.00,4076.00,6113.00,4076,2037,0.00,0.00,0,0
1567406634,s1-eth0,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1567406634,s1-eth1,6171064.00,150738.00,6321802.00,150738,6171064,4076.00,2037.00,6113.00,2037,4076,0.00,0.00,0,0
1567406634,s2-eth1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567406634,lo,670.00,670.00,1340.00,670,670,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1567406634,total,6322814.00,6323156.00,12645970.00,6323156,6322814,6123.00,6124.00,12247.00,6124,6123,0.00,0.00,0,0
1567406635,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406635,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406635,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406635,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567406635,s1-eth2,149217.00,6102934.00,6252151.00,6102934,149217,2016.00,4031.00,6047.00,4031,2016,0.00,0.00,0,0
1567406635,s1-eth0,107.00,107.00,214.00,107,107,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1567406635,s1-eth1,6103041.00,149184.00,6252225.00,149184,6103041,4032.00,2016.00,6048.00,2016,4032,0.00,0.00,0,0
1567406635,s2-eth1,107.00,107.00,214.00,107,107,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1567406635,lo,305.00,305.00,610.00,305,305,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406635,total,6252777.00,6252744.00,12505521.00,6252744,6252777,6053.00,6053.00,12106.00,6053,6053,0.00,0.00,0,0
1567406636,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406636,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406636,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406636,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406636,s1-eth2,149480.00,6110504.00,6259984.00,6110504,149480,2020.00,4036.00,6056.00,4036,2020,0.00,0.00,0,0
1567406636,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406636,s1-eth1,6112018.00,149332.00,6261350.00,149332,6112018,4037.00,2018.00,6055.00,2018,4037,0.00,0.00,0,0
1567406636,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406636,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406636,total,6261498.00,6259836.00,12521334.00,6259836,6261498,6057.00,6054.00,12111.00,6054,6057,0.00,0.00,0,0
1567406637,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406637,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406637,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406637,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406637,s1-eth2,148518.00,6083252.00,6231770.00,6083252,148518,2007.00,4018.00,6025.00,4018,2007,0.00,0.00,0,0
1567406637,s1-eth0,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567406637,s1-eth1,6083252.00,148592.00,6231844.00,148592,6083252,4018.00,2008.00,6026.00,2008,4018,0.00,0.00,0,0
1567406637,s2-eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1567406637,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406637,total,6232112.00,6232186.00,12464298.00,6232186,6232112,6026.00,6027.00,12053.00,6027,6026,0.00,0.00,0,0
1567406638,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406638,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406638,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406638,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406638,s1-eth2,148592.00,6075682.00,6224274.00,6075682,148592,2008.00,4013.00,6021.00,4013,2008,0.00,0.00,0,0
1567406638,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406638,s1-eth1,6072654.00,148518.00,6221172.00,148518,6072654,4011.00,2007.00,6018.00,2007,4011,0.00,0.00,0,0
1567406638,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406638,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406638,total,6221418.00,6224372.00,12445790.00,6224372,6221418,6022.00,6023.00,12045.00,6023,6022,0.00,0.00,0,0
1567406639,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406639,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406639,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406639,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406639,s1-eth2,148222.00,6075682.00,6223904.00,6075682,148222,2003.00,4013.00,6016.00,4013,2003,0.00,0.00,0,0
1567406639,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406639,s1-eth1,6072654.00,148296.00,6220950.00,148296,6072654,4011.00,2004.00,6015.00,2004,4011,0.00,0.00,0,0
1567406639,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406639,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406639,total,6221048.00,6224150.00,12445198.00,6224150,6221048,6017.00,6020.00,12037.00,6020,6017,0.00,0.00,0,0
1567406640,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406640,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406640,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406640,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406640,s1-eth2,149628.00,6105962.00,6255590.00,6105962,149628,2022.00,4033.00,6055.00,4033,2022,0.00,0.00,0,0
1567406640,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406640,s1-eth1,6107476.00,149332.00,6256808.00,149332,6107476,4034.00,2018.00,6052.00,2018,4034,0.00,0.00,0,0
1567406640,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406640,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406640,total,6257276.00,6255466.00,12512742.00,6255466,6257276,6059.00,6054.00,12113.00,6054,6059,0.00,0.00,0,0
1567406641,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406641,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406641,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406641,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567406641,s1-eth2,148962.00,6108990.00,6257952.00,6108990,148962,2013.00,4035.00,6048.00,4035,2013,0.00,0.00,0,0
1567406641,s1-eth0,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1567406641,s1-eth1,6110846.00,149332.00,6260178.00,149332,6110846,4037.00,2018.00,6055.00,2018,4037,0.00,0.00,0,0
1567406641,s2-eth1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567406641,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406641,total,6260476.00,6259332.00,12519808.00,6259332,6260476,6054.00,6058.00,12112.00,6058,6054,0.00,0.00,0,0
1567406642,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406642,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406642,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406642,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406642,s1-eth2,149776.00,6127158.00,6276934.00,6127158,149776,2024.00,4047.00,6071.00,4047,2024,0.00,0.00,0,0
1567406642,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406642,s1-eth1,6128672.00,149702.00,6278374.00,149702,6128672,4048.00,2023.00,6071.00,2023,4048,0.00,0.00,0,0
1567406642,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406642,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406642,total,6278448.00,6276860.00,12555308.00,6276860,6278448,6072.00,6070.00,12142.00,6070,6072,0.00,0.00,0,0
1567406643,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406643,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406643,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406643,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406643,s1-eth2,149554.00,6122616.00,6272170.00,6122616,149554,2021.00,4044.00,6065.00,4044,2021,0.00,0.00,0,0
1567406643,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406643,s1-eth1,6121102.00,149628.00,6270730.00,149628,6121102,4043.00,2022.00,6065.00,2022,4043,0.00,0.00,0,0
1567406643,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406643,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406643,total,6270828.00,6272416.00,12543244.00,6272416,6270828,6067.00,6069.00,12136.00,6069,6067,0.00,0.00,0,0
1567406644,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406644,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406644,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406644,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406644,s1-eth2,150118.00,6125644.00,6275762.00,6125644,150118,2025.00,4046.00,6071.00,4046,2025,0.00,0.00,0,0
1567406644,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406644,s1-eth1,6124130.00,149628.00,6273758.00,149628,6124130,4045.00,2022.00,6067.00,2022,4045,0.00,0.00,0,0
1567406644,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406644,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406644,total,6274420.00,6275444.00,12549864.00,6275444,6274420,6073.00,6071.00,12144.00,6071,6073,0.00,0.00,0,0
1567406645,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406645,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406645,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406645,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406645,s1-eth2,149036.00,6104448.00,6253484.00,6104448,149036,2014.00,4032.00,6046.00,4032,2014,0.00,0.00,0,0
1567406645,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406645,s1-eth1,6102934.00,149184.00,6252118.00,149184,6102934,4031.00,2016.00,6047.00,2016,4031,0.00,0.00,0,0
1567406645,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406645,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406645,total,6251970.00,6253632.00,12505602.00,6253632,6251970,6045.00,6048.00,12093.00,6048,6045,0.00,0.00,0,0
1567406646,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406646,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406646,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406646,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406646,s1-eth2,148148.00,6057514.00,6205662.00,6057514,148148,2002.00,4001.00,6003.00,4001,2002,0.00,0.00,0,0
1567406646,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406646,s1-eth1,6057514.00,148074.00,6205588.00,148074,6057514,4001.00,2001.00,6002.00,2001,4001,0.00,0.00,0,0
1567406646,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406646,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406646,total,6205834.00,6205760.00,12411594.00,6205760,6205834,6006.00,6005.00,12011.00,6005,6006,0.00,0.00,0,0
1567406647,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406647,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406647,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406647,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406647,s1-eth2,148338.00,6065084.00,6213422.00,6065084,148338,2005.00,4006.00,6011.00,4006,2005,0.00,0.00,0,0
1567406647,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406647,s1-eth1,6063570.00,148412.00,6211982.00,148412,6063570,4005.00,2006.00,6011.00,2006,4005,0.00,0.00,0,0
1567406647,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406647,lo,296.00,296.00,592.00,296,296,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406647,total,6212204.00,6213792.00,12425996.00,6213792,6212204,6013.00,6015.00,12028.00,6015,6013,0.00,0.00,0,0
1567406648,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406648,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406648,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406648,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406648,s1-eth2,146002.00,5977314.00,6123316.00,5977314,146002,1973.00,3949.00,5922.00,3949,1973,0.00,0.00,0,0
1567406648,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406648,s1-eth1,5984884.00,146002.00,6130886.00,146002,5984884,3954.00,1973.00,5927.00,1973,3954,0.00,0.00,0,0
1567406648,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406648,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406648,total,6130886.00,6123316.00,12254202.00,6123316,6130886,5927.00,5922.00,11849.00,5922,5927,0.00,0.00,0,0
1567406649,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406649,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406649,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406649,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406649,s1-eth2,150368.00,6142298.00,6292666.00,6142298,150368,2032.00,4057.00,6089.00,4057,2032,0.00,0.00,0,0
1567406649,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406649,s1-eth1,6142298.00,150368.00,6292666.00,150368,6142298,4057.00,2032.00,6089.00,2032,4057,0.00,0.00,0,0
1567406649,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406649,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406649,total,6292838.00,6292838.00,12585676.00,6292838,6292838,6092.00,6092.00,12184.00,6092,6092,0.00,0.00,0,0
1567406650,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406650,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406650,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406650,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406650,s1-eth2,149998.00,6140784.00,6290782.00,6140784,149998,2027.00,4056.00,6083.00,4056,2027,0.00,0.00,0,0
1567406650,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406650,s1-eth1,6139270.00,149998.00,6289268.00,149998,6139270,4055.00,2027.00,6082.00,2027,4055,0.00,0.00,0,0
1567406650,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406650,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406650,total,6289268.00,6290782.00,12580050.00,6290782,6289268,6082.00,6083.00,12165.00,6083,6082,0.00,0.00,0,0
1567406651,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406651,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406651,eth0,516.00,598.00,1114.00,598,516,6.00,5.00,11.00,5,6,0.00,0.00,0,0
1567406651,s2,0.00,640.00,640.00,640,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1567406651,s1-eth2,137762.00,5600286.00,5738048.00,5600286,137762,1857.00,3699.00,5556.00,3699,1857,0.00,0.00,0,0
1567406651,s1-eth0,640.00,562.00,1202.00,562,640,4.00,3.00,7.00,3,4,0.00,0.00,0,0
1567406651,s1-eth1,5606982.00,137048.00,5744030.00,137048,5606982,3707.00,1852.00,5559.00,1852,3707,0.00,0.00,0,0
1567406651,s2-eth1,562.00,640.00,1202.00,640,562,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1567406651,lo,2072.00,2072.00,4144.00,2072,2072,23.00,23.00,46.00,23,23,0.00,0.00,0,0
1567406651,total,5748534.00,5741846.00,11490380.00,5741846,5748534,5600.00,5590.00,11190.00,5590,5600,0.00,0.00,0,0
1567406652,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406652,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406652,eth0,608.00,980.00,1588.00,980,608,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1567406652,s2,0.00,1089.00,1089.00,1089,0,0.00,8.00,8.00,8,0,0.00,0.00,0,0
1567406652,s1-eth2,148579.00,6065084.00,6213663.00,6065084,148579,2007.00,4006.00,6013.00,4006,2007,0.00,0.00,0,0
