1571566213.633867,73
1571566213.646384,74
1571566213.659695,74
1571566213.672120,72
1571566213.685872,72
1571566213.698435,74
1571566213.711974,74
1571566213.725214,75
1571566213.737933,75
1571566213.752458,73
1571566213.766140,74
1571566213.779027,74
1571566213.793390,74
1571566213.806496,74
1571566213.819561,75
1571566213.832254,73
1571566213.844222,74
1571566213.856579,74
1571566213.868620,75
1571566213.881838,75
1571566213.893845,74
1571566213.905879,74
1571566213.917922,75
1571566213.929807,72
1571566213.941552,73
1571566213.954182,73
1571566213.966706,74
1571566213.979123,72
1571566213.992441,72
1571566214.005136,73
1571566214.018841,73
1571566214.031154,74
1571566214.045786,72
1571566214.059003,72
1571566214.072752,73
1571566214.086628,73
1571566214.100611,73
1571566214.113181,74
1571566214.126226,74
1571566214.139975,74
1571566214.160460,74
1571566214.174172,74
1571566214.186924,72
1571566214.201317,73
1571566214.214308,73
1571566214.226923,74
1571566214.240902,74
1571566214.253913,72
1571566214.267138,73
1571566214.280124,73
1571566214.293636,72
1571566214.306604,73
1571566214.319419,71
1571566214.333150,72
1571566214.346976,72
1571566214.360095,72
1571566214.372640,74
1571566214.386426,74
1571566214.400444,72
1571566214.413014,73
1571566214.425271,73
1571566214.438574,74
1571566214.452694,74
1571566214.465749,72
1571566214.478308,73
1571566214.491074,73
1571566214.504846,73
1571566214.519438,73
1571566214.533246,74
1571566214.546200,72
1571566214.558609,73
1571566214.571431,73
1571566214.585032,73
1571566214.597721,74
1571566214.611517,74
1571566214.625105,72
1571566214.638699,73
1571566214.651877,73
1571566214.665937,73
1571566214.679108,74
1571566214.691732,72
1571566214.705096,73
1571566214.718122,73
1571566214.731934,73
1571566214.745741,73
1571566214.758468,74
1571566214.772118,74
1571566214.786823,73
1571566214.799847,73
1571566214.813277,73
1571566214.827031,73
1571566214.840208,74
1571566214.854235,74
1571566214.866961,72
1571566214.879815,73
1571566214.894013,73
1571566214.907701,73
1571566214.921529,74
1571566214.934697,74
1571566214.947250,72
1571566214.960496,73
1571566214.973875,73
1571566214.986340,74
1571566214.998919,74
1571566215.012496,72
1571566215.025416,73
1571566215.038074,73
1571566215.050694,74
1571566215.064180,74
1571566215.077787,73
1571566215.091054,73
1571566215.103492,73
1571566215.117036,73
1571566215.130964,74
1571566215.143807,74
1571566215.156452,73
1571566215.175394,72
1571566215.188544,73
1571566215.201032,73
1571566215.214436,74
1571566215.227077,74
1571566215.242557,74
1571566215.256159,72
1571566215.269972,73
1571566215.282984,73
1571566215.296585,73
1571566215.310491,73
1571566215.324263,74
1571566215.338391,74
1571566215.351454,72
1571566215.364910,73
1571566215.377450,73
1571566215.391358,74
1571566215.405577,74
1571566215.418646,74
1571566215.432022,72
1571566215.446420,73
1571566215.459428,73
1571566215.472789,73
1571566215.485386,74
1571566215.500937,74
1571566215.514551,74
1571566215.527291,73
1571566215.540103,73
1571566215.553401,73
1571566215.567221,74
1571566215.580956,74
1571566215.593834,72
1571566215.606653,74
1571566215.619215,74
1571566215.632058,75
1571566215.645296,75
1571566215.658355,73
1571566215.672401,74
1571566215.685402,74
1571566215.699292,74
1571566215.712116,75
1571566215.724712,73
1571566215.738467,73
1571566215.751982,74
1571566215.765661,74
1571566215.779582,74
1571566215.792993,75
1571566215.806172,73
1571566215.819526,73
1571566215.833258,74
1571566215.846911,74
1571566215.861184,74
1571566215.874782,75
1571566215.887366,73
1571566215.901165,73
1571566215.913736,74
1571566215.926304,74
1571566215.938888,75
1571566215.952852,75
1571566215.967037,73
1571566215.979692,74
1571566215.993482,74
1571566216.006792,74
1571566216.019615,75
1571566216.034144,75
1571566216.047675,75
1571566216.060749,74
1571566216.074321,74
1571566216.087982,74
1571566216.103261,74
1571566216.118421,75
1571566216.131704,75
1571566216.145296,73
1571566216.158895,73
1571566216.179999,75
1571566216.192568,73
1571566216.205868,74
1571566216.219446,74
1571566216.233754,74
1571566216.246259,75
1571566216.259677,75
1571566216.272289,74
1571566216.285909,74
1571566216.300404,74
1571566216.314689,74
1571566216.328682,74
1571566216.342233,75
1571566216.355853,75
1571566216.368795,74
1571566216.382796,74
1571566216.395445,74
1571566216.408375,75
1571566216.421982,75
1571566216.435386,76
1571566216.449961,75
1571566216.463264,75
1571566216.476972,75
1571566216.490276,75
1571566216.502761,76
1571566216.516181,74
1571566216.530727,74
1571566216.543245,75
1571566216.557209,75
1571566216.570555,75
1571566216.585211,76
1571566216.599897,76
1571566216.614571,76
1571566216.628825,74
1571566216.641311,75
1571566216.654133,75
1571566216.668327,75
1571566216.681123,76
1571566216.694236,76
1571566216.706854,75
1571566216.720766,75
1571566216.734184,75
1571566216.748295,75
1571566216.760793,76
1571566216.775303,76
1571566216.789266,74
1571566216.802504,75
1571566216.815785,75
1571566216.830252,75
1571566216.843813,77
1571566216.856469,77
1571566216.870047,75
1571566216.882653,76
1571566216.895478,76
1571566216.909047,77
1571566216.921830,77
1571566216.935673,75
1571566216.949532,76
1571566216.963592,76
1571566216.976351,76
1571566216.988945,77
1571566217.003333,77
1571566217.016846,75
1571566217.030448,75
1571566217.043652,75
1571566217.056658,76
1571566217.069009,76
1571566217.080868,74
1571566217.092821,75
1571566217.105571,75
1571566217.117344,76
1571566217.129422,74
1571566217.141612,75
1571566217.153525,75
1571566217.172481,75
1571566217.185745,75
1571566217.198312,76
1571566217.210660,74
1571566217.223083,75
1571566217.235456,75
1571566217.250333,75
1571566217.264220,76
1571566217.276866,74
1571566217.290246,74
1571566217.303948,75
1571566217.317377,75
1571566217.331237,75
1571566217.344152,77
1571566217.357886,77
1571566217.370362,76
1571566217.384359,76
1571566217.397935,76
1571566217.412084,76
1571566217.425116,77
1571566217.438840,77
1571566217.453853,77
1571566217.467839,76
1571566217.481294,76
1571566217.494707,76
1571566217.507442,77
1571566217.520936,77
1571566217.534504,77
1571566217.547112,76
1571566217.559931,76
1571566217.573320,76
1571566217.585847,77
1571566217.599051,77
1571566217.612990,75
1571566217.625425,76
1571566217.638173,76
1571566217.650965,77
1571566217.664483,77
1571566217.677377,76
1571566217.690296,76
1571566217.703462,76
1571566217.716026,77
1571566217.728720,77
1571566217.742825,75
1571566217.755444,76
1571566217.769129,76
1571566217.782948,77
1571566217.795454,77
1571566217.808571,75
1571566217.822652,75
1571566217.836486,76
1571566217.849821,76
1571566217.864826,76
1571566217.878628,77
1571566217.891483,77
1571566217.905385,75
1571566217.918227,76
1571566217.931684,76
1571566217.944666,76
1571566217.957232,77
1571566217.970149,75
1571566217.984957,74
1571566217.998766,75
1571566218.011439,75
1571566218.024815,76
1571566218.037358,76
1571566218.051840,74
1571566218.064457,75
1571566218.078112,75
1571566218.092257,75
1571566218.106324,76
1571566218.120276,77
1571566218.133770,77
1571566218.146454,75
1571566218.159138,76
1571566218.174162,76
1571566218.194875,76
1571566218.208243,76
1571566218.220595,76
1571566218.233135,77
1571566218.246016,77
1571566218.258414,76
1571566218.270547,76
1571566218.283247,76
1571566218.295692,77
1571566218.308279,75
1571566218.321177,76
1571566218.334182,76
1571566218.346898,77
1571566218.361105,77
1571566218.374469,77
1571566218.387175,76
1571566218.400042,76
1571566218.413673,76
1571566218.427515,77
1571566218.440229,77
1571566218.453874,75
1571566218.466409,76
1571566218.480326,76
1571566218.493644,76
1571566218.507073,77
1571566218.520510,77
1571566218.534143,75
1571566218.547368,76
1571566218.559506,76
1571566218.571861,77
1571566218.584101,77
1571566218.596959,76
1571566218.609898,76
1571566218.621835,77
1571566218.634639,77
1571566218.646372,76
1571566218.658430,76
1571566218.672690,76
1571566218.685874,77
1571566218.698633,77
1571566218.710752,76
1571566218.722995,77
1571566218.737263,77
1571566218.749636,78
1571566218.761805,78
1571566218.774865,77
1571566218.789093,77
1571566218.802822,77
1571566218.816606,77
1571566218.829506,78
1571566218.843053,78
1571566218.856730,76
1571566218.869554,77
1571566218.883383,77
1571566218.896120,78
1571566218.909738,78
1571566218.922642,76
1571566218.935599,77
1571566218.947816,77
1571566218.962002,77
1571566218.974907,78
1571566218.988146,78
1571566219.002115,76
1571566219.014405,77
1571566219.026826,77
1571566219.039248,78
1571566219.052630,78
1571566219.066011,77
1571566219.082868,77
1571566219.096653,77
1571566219.108635,77
1571566219.121844,78
1571566219.135121,78
1571566219.147558,76
1571566219.161340,77
1571566219.175821,77
1571566219.189359,77
1571566219.208502,77
1571566219.221147,77
1571566219.235459,78
1571566219.249091,78
1571566219.263602,78
1571566219.277304,76
1571566219.290088,77
1571566219.302697,77
1571566219.317532,77
1571566219.329905,77
1571566219.342542,76
1571566219.354641,76
1571566219.367484,76
1571566219.379701,78
1571566219.392509,76
1571566219.404574,77
1571566219.417651,77
1571566219.429628,78
1571566219.442659,78
1571566219.455542,76
1571566219.469527,77
1571566219.483662,77
1571566219.496653,77
1571566219.509442,78
1571566219.522672,76
1571566219.535812,77
1571566219.549437,77
1571566219.563047,77
1571566219.575794,78
1571566219.588699,78
1571566219.602129,76
1571566219.616534,77
1571566219.630626,77
1571566219.644128,77
1571566219.657037,78
1571566219.671890,78
1571566219.685797,78
1571566219.699337,76
1571566219.713505,77
1571566219.728743,77
1571566219.741593,77
1571566219.755459,77
1571566219.768442,78
1571566219.781209,78
1571566219.794204,77
1571566219.807141,77
1571566219.822240,77
1571566219.835471,78
1571566219.849135,78
1571566219.861992,78
1571566219.874794,77
1571566219.889223,77
1571566219.903542,77
1571566219.917405,77
1571566219.930069,78
1571566219.943843,78
1571566219.957462,76
1571566219.970950,77
1571566219.985569,77
1571566219.999113,77
1571566220.011761,78
1571566220.025236,78
1571566220.038717,76
1571566220.052043,77
1571566220.065472,77
1571566220.078229,78
1571566220.091359,78
1571566220.104837,78
1571566220.117627,77
1571566220.130027,77
1571566220.142834,77
1571566220.155484,78
1571566220.171005,78
1571566220.192221,77
1571566220.206378,78
1571566220.221047,78
1571566220.234347,78
1571566220.247308,76
1571566220.262832,77
1571566220.275356,77
1571566220.288077,77
1571566220.301831,78
1571566220.315080,78
1571566220.327604,77
1571566220.342223,77
1571566220.355224,77
1571566220.367574,78
1571566220.380594,78
1571566220.393927,77
1571566220.406683,77
1571566220.420425,77
1571566220.434137,77
1571566220.448002,78
1571566220.462200,78
1571566220.476317,78
1571566220.490277,76
1571566220.503463,77
1571566220.516205,77
1571566220.529372,78
1571566220.542455,78
1571566220.556747,78
1571566220.570306,76
1571566220.583667,77
1571566220.596924,77
1571566220.610251,77
1571566220.623693,78
1571566220.636860,76
1571566220.651040,76
1571566220.664194,77
1571566220.678240,78
1571566220.690855,79
1571566220.704548,79
1571566220.719368,79
1571566220.733927,77
1571566220.747182,78
1571566220.760966,78
1571566220.774641,78
1571566220.788259,78
1571566220.802604,79
1571566220.815155,79
1571566220.827748,78
1571566220.841189,78
1571566220.855242,78
1571566220.868601,79
1571566220.882651,79
1571566220.895321,79
1571566220.909232,77
1571566220.922946,78
1571566220.936699,78
1571566220.950955,78
1571566220.965015,79
1571566220.978860,79
1571566220.993171,79
1571566221.007327,77
1571566221.020605,78
1571566221.033436,78
1571566221.047209,78
1571566221.060668,79
1571566221.074029,79
1571566221.087554,77
1571566221.100396,78
1571566221.113967,78
1571566221.127566,78
1571566221.140579,79
1571566221.154412,79
1571566221.167850,77
1571566221.182342,78
1571566221.195805,78
1571566221.209443,78
1571566221.230971,78
1571566221.244491,78
1571566221.257756,78
1571566221.270233,79
1571566221.284003,79
1571566221.296954,77
1571566221.309550,78
1571566221.323099,78
1571566221.335727,79
1571566221.349400,79
1571566221.362904,77
1571566221.375671,78
1571566221.388455,78
1571566221.401174,79
1571566221.414729,79
1571566221.428751,79
1571566221.443198,77
1571566221.457626,78
1571566221.470179,78
1571566221.484147,78
1571566221.497282,79
1571566221.511152,79
1571566221.524663,77
1571566221.538373,78
1571566221.552624,78
1571566221.566268,78
1571566221.580209,78
1571566221.593955,79
1571566221.607529,79
1571566221.621410,77
1571566221.634550,78
1571566221.648460,78
1571566221.661419,78
1571566221.674658,79
1571566221.688219,79
1571566221.702497,79
1571566221.715884,78
1571566221.729458,78
1571566221.743358,78
1571566221.755699,79
1571566221.770150,79
1571566221.783348,77
1571566221.796578,78
1571566221.808678,78
1571566221.820710,79
1571566221.832815,77
1571566221.845366,78
1571566221.857410,78
1571566221.870389,78
1571566221.882561,79
1571566221.895594,77
1571566221.908962,78
1571566221.924372,78
1571566221.937735,78
1571566221.951169,78
1571566221.964250,79
1571566221.977133,77
1571566221.990190,79
1571566222.003662,79
1571566222.018346,79
1571566222.030866,80
1571566222.044115,80
1571566222.057363,78
1571566222.070875,79
1571566222.084977,79
1571566222.097637,79
1571566222.110363,80
1571566222.123866,80
1571566222.136504,78
1571566222.150497,79
1571566222.163450,79
1571566222.177521,80
1571566222.191461,80
1571566222.205266,80
1571566222.218402,78
1571566222.240462,80
1571566222.254283,80
1571566222.266404,79
1571566222.279111,79
1571566222.291705,80
1571566222.304818,80
1571566222.318306,80
1571566222.331552,78
1571566222.344471,79
1571566222.357841,79
1571566222.371584,79
1571566222.385844,80
1571566222.399828,80
1571566222.413458,80
1571566222.426277,79
1571566222.439529,79
1571566222.452660,79
1571566222.465122,80
1571566222.478755,78
1571566222.493040,78
1571566222.506457,79
1571566222.519327,79
1571566222.533650,79
1571566222.547898,80
1571566222.561956,80
1571566222.574612,78
1571566222.587166,79
1571566222.600845,79
1571566222.613583,80
1571566222.626252,78
1571566222.640745,80
1571566222.653820,78
1571566222.667907,79
1571566222.680310,79
1571566222.693870,79
1571566222.706619,80
1571566222.719593,78
1571566222.732677,79
1571566222.746127,79
1571566222.759972,79
1571566222.774083,80
1571566222.787027,80
1571566222.800156,78
1571566222.814051,79
1571566222.826754,79
1571566222.839544,79
1571566222.852866,80
1571566222.866610,80
1571566222.879366,78
1571566222.893410,79
1571566222.906188,79
1571566222.920183,79
1571566222.933645,80
1571566222.947428,78
1571566222.961585,78
1571566222.974683,79
1571566222.987686,79
1571566223.000913,79
1571566223.013551,80
1571566223.026419,78
1571566223.040278,79
1571566223.052851,79
1571566223.065493,80
1571566223.079482,80
1571566223.093578,80
1571566223.106194,78
1571566223.119731,79
1571566223.134060,79
1571566223.147427,79
1571566223.160395,80
1571566223.174263,80
1571566223.186839,78
1571566223.200330,79
1571566223.213350,79
1571566223.227218,79
1571566223.252575,78
1571566223.264879,79
1571566223.277335,79
1571566223.290052,80
1571566223.303979,81
1571566223.317742,79
1571566223.329991,80
1571566223.343634,80
1571566223.357187,80
1571566223.370141,81
1571566223.383803,81
1571566223.397495,79
1571566223.411758,80
1571566223.424551,80
1571566223.437787,80
1571566223.451266,81
1571566223.465002,81
1571566223.478352,80
1571566223.491838,80
1571566223.505618,80
1571566223.518113,80
1571566223.530877,81
1571566223.545097,81
1571566223.558474,79
1571566223.571067,80
1571566223.584685,80
1571566223.599101,80
1571566223.612291,81
1571566223.625679,81
1571566223.639135,79
1571566223.653152,80
1571566223.665970,80
1571566223.678789,80
1571566223.691381,81
1571566223.704661,79
1571566223.719012,79
1571566223.731923,80
1571566223.745525,80
1571566223.758244,81
1571566223.771936,81
1571566223.785237,79
1571566223.798747,80
1571566223.811720,80
1571566223.825317,80
1571566223.839097,81
1571566223.852680,81
1571566223.866154,79
1571566223.879523,80
1571566223.892403,80
1571566223.906453,80
1571566223.919267,81
1571566223.932328,81
1571566223.945979,79
1571566223.959468,80
1571566223.972123,80
1571566223.986408,80
1571566223.999109,81
1571566224.012409,81
1571566224.025641,80
1571566224.039051,80
1571566224.052318,80
1571566224.064979,81
1571566224.078753,81
1571566224.091685,79
1571566224.104373,80
1571566224.118225,80
1571566224.131893,80
1571566224.145369,81
1571566224.159362,81
1571566224.172881,79
1571566224.185716,80
1571566224.199051,80
1571566224.212894,80
1571566224.225683,81
1571566224.249573,80
1571566224.263148,80
1571566224.275557,81
1571566224.288006,79
1571566224.301424,80
1571566224.314514,80
1571566224.327743,80
1571566224.340898,80
1571566224.353672,81
1571566224.368119,81
1571566224.382340,79
1571566224.396766,80
1571566224.409372,80
1571566224.423343,80
1571566224.438538,81
1571566224.452125,82
1571566224.466496,82
1571566224.479105,81
1571566224.491810,81
1571566224.504963,81
1571566224.518355,82
1571566224.531139,82
1571566224.544973,80
1571566224.558974,80
1571566224.571529,81
1571566224.584710,81
1571566224.598291,82
1571566224.610912,80
1571566224.624375,81
1571566224.638178,81
1571566224.652077,82
1571566224.665431,83
1571566224.678986,83
1571566224.693010,83
1571566224.705651,81
1571566224.720011,82
1571566224.734195,82
1571566224.747494,82
1571566224.760610,83
1571566224.773369,83
1571566224.786013,82
1571566224.800519,82
1571566224.814267,82
1571566224.827817,82
1571566224.841984,82
1571566224.854603,83
1571566224.868434,83
1571566224.881654,82
1571566224.894409,82
1571566224.907060,82
1571566224.921067,83
1571566224.934366,83
1571566224.948896,81
1571566224.962955,81
1571566224.976603,82
1571566224.990706,82
1571566225.005026,82
1571566225.018326,83
1571566225.031045,83
1571566225.043721,82
1571566225.055718,82
1571566225.068409,82
1571566225.081675,83
1571566225.093783,81
1571566225.106981,81
1571566225.120340,81
1571566225.133669,82
1571566225.145902,82
1571566225.160809,82
1571566225.174992,80
1571566225.187238,81
1571566225.201438,81
1571566225.214680,81
1571566225.227826,82
1571566225.241974,82
1571566225.255151,80
1571566225.277268,80
1571566225.290472,82
1571566225.303881,80
1571566225.316481,81
1571566225.329067,81
1571566225.343004,81
1571566225.355807,82
1571566225.371766,82
1571566225.384185,80
1571566225.396560,81
1571566225.409942,81
1571566225.422323,82
1571566225.436323,82
1571566225.451449,82
1571566225.464328,80
1571566225.477610,81
1571566225.490530,81
1571566225.502826,82
1571566225.514810,82
1571566225.527542,81
1571566225.539447,81
1571566225.551350,82
1571566225.564412,82
1571566225.577072,80
1571566225.591100,81
1571566225.603963,81
1571566225.616957,82
1571566225.629155,82
1571566225.642938,80
1571566225.658753,80
1571566225.674505,80
1571566225.687781,81
1571566225.701150,81
1571566225.716252,81
1571566225.730157,82
1571566225.744077,82
1571566225.757550,82
1571566225.771680,80
1571566225.785491,81
1571566225.798127,81
1571566225.811579,81
1571566225.824391,82
1571566225.838437,82
1571566225.852459,80
1571566225.865121,81
1571566225.877543,81
1571566225.889669,82
1571566225.903575,82
1571566225.917481,80
1571566225.932077,80
1571566225.945860,82
1571566225.960856,82
1571566225.973517,82
1571566225.986578,83
1571566225.999595,84
1571566226.013945,82
1571566226.025990,83
1571566226.038570,83
1571566226.051457,84
1571566226.063852,84
1571566226.077443,82
1571566226.091059,83
1571566226.103662,83
1571566226.117036,84
1571566226.130736,84
1571566226.144659,82
1571566226.158081,83
1571566226.170776,83
1571566226.183888,83
1571566226.196188,84
1571566226.209541,84
1571566226.221802,83
1571566226.234685,83
1571566226.247824,83
1571566226.260196,84
1571566226.273910,82
1571566226.296265,83
1571566226.309393,84
1571566226.322606,84
1571566226.335761,82
1571566226.348907,83
1571566226.361626,83
1571566226.374509,84
1571566226.386654,82
1571566226.399135,83
1571566226.412431,83
1571566226.425243,83
1571566226.437551,84
1571566226.451778,84
1571566226.465902,82
1571566226.479066,83
1571566226.493226,83
1571566226.506681,83
1571566226.519073,84
1571566226.532092,84
1571566226.544484,83
1571566226.556613,83
1571566226.568865,84
1571566226.581094,82
1571566226.594485,82
1571566226.606645,82
1571566226.618912,82
1571566226.631165,83
1571566226.645349,83
1571566226.658684,82
1571566226.671053,82
1571566226.685708,82
1571566226.698388,83
1571566226.711116,83
1571566226.724628,81
1571566226.736920,82
1571566226.750012,82
1571566226.762616,83
1571566226.775689,83
1571566226.787935,82
1571566226.800484,82
1571566226.812702,82
1571566226.824930,83
1571566226.837776,81
1571566226.850031,82
1571566226.863093,82
1571566226.875192,83
1571566226.888219,83
1571566226.903116,81
1571566226.915257,82
1571566226.928056,82
1571566226.940148,83
1571566226.953755,83
1571566226.966284,81
1571566226.979744,82
1571566226.992245,82
1571566227.005344,83
1571566227.019049,83
1571566227.031943,81
1571566227.043984,82
1571566227.056606,82
1571566227.069024,83
1571566227.081706,83
1571566227.095647,81
1571566227.107886,82
1571566227.120335,82
1571566227.132915,83
1571566227.146387,83
1571566227.159881,82
1571566227.172126,82
1571566227.187418,82
1571566227.199403,83
1571566227.211445,81
1571566227.223275,82
1571566227.235815,82
1571566227.247719,83
1571566227.260925,83
1571566227.278677,81
1571566227.291392,83
1571566227.304329,82
1571566227.316602,82
1571566227.330282,82
1571566227.343190,83
1571566227.356627,83
1571566227.369460,81
1571566227.382372,83
1571566227.395553,83
1571566227.409272,84
1571566227.421717,82
1571566227.435810,82
1571566227.449015,83
1571566227.462789,83
1571566227.476207,83
1571566227.488925,84
1571566227.501975,84
1571566227.514451,83
1571566227.526397,83
1571566227.538404,84
1571566227.550222,82
1571566227.562607,83
1571566227.575762,83
1571566227.587841,83
1571566227.600206,84
1571566227.613613,82
1571566227.626196,83
1571566227.640218,83
1571566227.654121,83
1571566227.667555,84
1571566227.681290,84
1571566227.694436,82
1571566227.707217,83
1571566227.719830,83
1571566227.733329,83
1571566227.747083,84
1571566227.760546,84
1571566227.775231,83
1571566227.787992,83
1571566227.801040,83
1571566227.813585,84
1571566227.826922,84
1571566227.840795,82
1571566227.854858,82
1571566227.869609,83
1571566227.882669,83
1571566227.896631,83
1571566227.910119,84
1571566227.923694,84
1571566227.937447,82
1571566227.950032,83
1571566227.963647,83
1571566227.976454,83
1571566227.990289,84
1571566228.003958,84
1571566228.017491,82
1571566228.031945,82
1571566228.045482,83
1571566228.058436,83
1571566228.070999,84
1571566228.085521,85
1571566228.099758,85
1571566228.113451,84
1571566228.127066,84
1571566228.140760,84
1571566228.154107,84
1571566228.166697,85
1571566228.180177,85
1571566228.194111,84
1571566228.206939,84
1571566228.220475,84
1571566228.233194,85
1571566228.246643,85
1571566228.261062,85
1571566228.273487,84
1571566228.286270,84
1571566228.308179,85
1571566228.321270,84
1571566228.335208,84
1571566228.347975,85
1571566228.362175,85
1571566228.375455,85
1571566228.389236,85
1571566228.403172,84
1571566228.417105,84
1571566228.430477,84
1571566228.444683,84
1571566228.458277,85
1571566228.471782,85
1571566228.485549,83
1571566228.499828,84
1571566228.513000,84
1571566228.525901,84
1571566228.538559,85
1571566228.552615,85
1571566228.566666,83
1571566228.579659,84
1571566228.593126,84
1571566228.607090,84
1571566228.621271,84
1571566228.635741,85
1571566228.649002,85
1571566228.663492,83
1571566228.675997,84
1571566228.688863,84
1571566228.703590,84
1571566228.717076,85
1571566228.731401,85
1571566228.745074,85
1571566228.759679,83
1571566228.772404,84
1571566228.785490,85
1571566228.798961,85
1571566228.811968,85
1571566228.825096,84
1571566228.837768,84
1571566228.853023,84
1571566228.866038,84
1571566228.878327,85
1571566228.892302,83
1571566228.905899,84
1571566228.920326,84
1571566228.934698,84
1571566228.947548,84
1571566228.960913,85
1571566228.974394,85
1571566228.988204,83
1571566229.002888,83
1571566229.016982,84
1571566229.030887,84
1571566229.043630,85
1571566229.056852,85
1571566229.070328,83
1571566229.084387,83
1571566229.098284,84
1571566229.111338,84
1571566229.124758,84
1571566229.137370,85
1571566229.151025,85
1571566229.165514,83
1571566229.178630,84
1571566229.191818,84
1571566229.205233,85
1571566229.217818,85
1571566229.231540,85
1571566229.244736,84
1571566229.257442,84
1571566229.270604,84
1571566229.283784,85
1571566229.307847,84
1571566229.321961,84
1571566229.335499,84
1571566229.349449,85
1571566229.363195,85
1571566229.376595,83
1571566229.389225,84
1571566229.402961,84
1571566229.415460,85
1571566229.428160,85
1571566229.441070,83
1571566229.454413,84
1571566229.467769,84
1571566229.480351,84
1571566229.493527,85
1571566229.507256,85
1571566229.520225,83
1571566229.533704,84
1571566229.547001,84
1571566229.562165,84
1571566229.574899,85
1571566229.587507,83
1571566229.601147,83
1571566229.614900,84
1571566229.629542,84
1571566229.643540,84
1571566229.657151,85
1571566229.669501,85
1571566229.683920,85
1571566229.696496,84
1571566229.709950,84
1571566229.723419,84
1571566229.736689,85
1571566229.750353,85
1571566229.763883,85
1571566229.776593,84
1571566229.790220,84
1571566229.804112,84
1571566229.817958,85
1571566229.831759,85
1571566229.847060,85
1571566229.860891,83
1571566229.873690,84
1571566229.886896,84
1571566229.899697,85
1571566229.912844,85
1571566229.925496,83
1571566229.940553,83
1571566229.954543,84
1571566229.967665,84
1571566229.981178,84
1571566229.994152,85
1571566230.008245,85
1571566230.020864,83
1571566230.034835,84
1571566230.047641,84
1571566230.061699,84
1571566230.074966,85
1571566230.088489,85
1571566230.102590,83
1571566230.115230,84
1571566230.127988,84
1571566230.144004,84
1571566230.156581,85
1571566230.170399,86
1571566230.183395,84
1571566230.196736,85
1571566230.210207,85
1571566230.223725,85
1571566230.236383,86
1571566230.250543,86
1571566230.264684,86
1571566230.277675,85
1571566230.291253,85
1571566230.304159,85
1571566230.324616,85
1571566230.336986,85
1571566230.351442,85
1571566230.365138,86
1571566230.378613,86
1571566230.391670,85
1571566230.404751,85
1571566230.418377,85
1571566230.431947,86
1571566230.444278,86
1571566230.458859,84
1571566230.471694,85
1571566230.484326,85
1571566230.497851,85
1571566230.510608,86
1571566230.524043,86
1571566230.537001,84
1571566230.550856,85
1571566230.563629,85
1571566230.576949,86
1571566230.590897,86
1571566230.606434,86
1571566230.619732,84
1571566230.633745,84
1571566230.646531,85
1571566230.659792,85
1571566230.673842,85
1571566230.686997,86
1571566230.701458,84
1571566230.714136,85
1571566230.726743,85
1571566230.739702,86
1571566230.753525,86
1571566230.767025,86
1571566230.780801,84
1571566230.794010,85
1571566230.807123,85
1571566230.821058,85
1571566230.834938,86
1571566230.848672,86
1571566230.863651,86
1571566230.877246,84
1571566230.890708,85
1571566230.903655,85
1571566230.918816,85
1571566230.931896,86
1571566230.944784,86
1571566230.959043,86
1571566230.973619,84
1571566230.985934,85
1571566230.999751,85
1571566231.013041,85
1571566231.025696,86
1571566231.038672,85
1571566231.052755,85
1571566231.065462,85
1571566231.079770,85
1571566231.093911,86
1571566231.106826,86
1571566231.121763,86
1571566231.135194,84
1571566231.147701,85
1571566231.161311,85
1571566231.175068,85
1571566231.188020,86
1571566231.201328,86
1571566231.214785,85
1571566231.229194,85
1571566231.243156,85
1571566231.255876,85
1571566231.269931,86
1571566231.283922,86
1571566231.308636,85
1571566231.321850,85
1571566231.334445,86
1571566231.347809,86
1571566231.361806,84
1571566231.375427,85
1571566231.387931,85
1571566231.401951,85
1571566231.414930,86
1571566231.428350,86
1571566231.441677,84
1571566231.455152,85
1571566231.467547,85
1571566231.480356,86
1571566231.494023,86
1571566231.507252,84
1571566231.519381,85
1571566231.532197,85
1571566231.545879,86
1571566231.559812,86
1571566231.573489,86
1571566231.586488,84
1571566231.599651,86
1571566231.612371,87
1571566231.627224,86
1571566231.640790,87
1571566231.655115,87
1571566231.670361,87
1571566231.686409,85
1571566231.700708,85
1571566231.714258,86
1571566231.727019,86
1571566231.739940,86
1571566231.753609,87
1571566231.766907,87
1571566231.779908,86
1571566231.793176,86
1571566231.806931,86
1571566231.821429,86
1571566231.836571,87
1571566231.850195,87
1571566231.864352,87
1571566231.877059,85
1571566231.889324,86
1571566231.902678,86
1571566231.915266,87
1571566231.927670,87
1571566231.940557,86
1571566231.954588,86
1571566231.967273,86
1571566231.979665,87
1571566231.992041,85
1571566232.005552,86
1571566232.018813,86
1571566232.031636,86
1571566232.043970,87
1571566232.056646,85
1571566232.069416,86
1571566232.082443,86
1571566232.095343,86
1571566232.107411,87
1571566232.119941,86
1571566232.131989,86
1571566232.144084,86
1571566232.156150,87
1571566232.169296,85
1571566232.181382,86
1571566232.193764,86
1571566232.205802,87
1571566232.217741,85
1571566232.229926,86
1571566232.243263,86
1571566232.255745,87
1571566232.269092,87
1571566232.283146,87
1571566232.296567,86
1571566232.309448,86
1571566232.331482,85
1571566232.344782,86
1571566232.357796,86
1571566232.370207,87
1571566232.383897,87
1571566232.396416,87
1571566232.409761,86
1571566232.423110,86
